QueryID,EF,Latency(ns),Recall
944,1500,29891495,0.963
945,1230,18996956,0.979
946,1230,21306138,0.983
947,1500,21281406,0.961
948,1230,21541529,0.978
949,1230,11633164,0.999
950,1230,16522178,0.996
951,1230,19875810,0.871
952,1666,27114342,0.97
953,1230,26938305,0.643
954,1230,21463709,0.989
955,2166,36250964,0.872
956,1230,25668226,0.947
957,1230,19715099,0.981
958,1500,29713949,0.867
959,1230,16123560,0.964
960,1230,30151702,0.634
961,1500,20647052,0.987
962,1833,34404483,0.911
963,1500,31205888,0.991
964,1230,20884334,0.994
965,2166,35652006,0.969
966,1500,29651351,0.928
967,1230,23052273,0.948
968,1230,18316309,0.975
969,1500,24113727,0.9
970,1230,17239422,0.981
971,1230,13985725,0.989
972,1230,35639848,0.592
973,1230,20476172,0.962
974,1230,21961861,0.979
975,1230,24224871,0.863
976,1500,30768513,0.987
977,1230,15307694,0.991
978,1230,25882461,0.964
979,1230,18923952,0.99
980,1230,20780493,0.98
981,1230,14622431,0.993
982,1230,16318168,0.991
983,1230,16419002,0.996
984,1500,27251728,0.961
985,1230,19495373,0.966
986,1230,12367539,0.992
987,1230,13509036,1
988,1230,14087800,0.992
989,1230,21498004,0.987
990,2166,42759101,0.978
991,1230,20238332,0.948
992,1230,16363895,0.993
993,1230,16816077,0.997
994,1230,15348218,0.991
995,1230,19856493,0.976
996,1230,12209229,0.998
997,1230,16559876,0.981
998,1230,20968070,0.964
999,1500,27446840,0.981
1000,1230,14065192,0.988
1001,1333,27925510,0.9
1002,1230,15984115,0.993
1003,1230,24056398,0.973
1004,1230,15344410,0.984
1005,1333,21906673,0.995
1006,1230,13389740,0.974
1007,1230,20074231,0.975
1008,1333,23771614,0.939
1009,1230,17693684,0.982
1010,1230,14306605,0.989
1011,1230,10938081,0.992
1012,1230,21814563,0.967
1013,1230,12931083,0.984
1014,1230,20391529,0.952
1015,1230,15650030,0.991
1016,1230,11696213,0.988
1017,1230,14657341,0.987
1018,1230,21330672,0.975
1019,1230,18656492,0.964
1020,1230,18495413,0.981
1021,1230,15003591,0.98
1022,1230,12722864,0.991
1023,1230,21949896,0.971
1024,1230,13123080,0.98
1025,1230,17626563,0.973
1026,1666,31394741,0.95
1027,1230,16107906,0.994
1028,1230,16511048,0.941
1029,1230,17770270,0.984
1030,1230,23258068,0.992
1031,1833,26399544,0.992
1032,3666,64579979,0.935
1033,1230,20535445,0.947
1034,2166,48449137,0.896
1035,1230,30058029,0.78
1036,1230,18716070,0.975
1037,1500,29922807,0.978
1038,2166,35974806,0.985
1039,2333,32701352,0.96
1040,1230,25359992,0.827
1041,1230,18487064,0.968
1042,1230,21906744,0.966
1043,1230,27715407,0.895
1044,2166,39750427,0.945
1045,1230,24268972,0.824
1046,3666,60032822,0.966
1047,1230,31458293,0.614
1048,2166,41759304,0.904
1049,1230,24695726,0.971
1050,1230,16831857,0.99
1051,1833,30567570,0.954
1052,1230,12442508,1
1053,1230,22849933,0.963
1054,1230,17027780,1
1055,1230,10040686,0.995
1056,1230,26147377,0.663
