QueryID,EF,Latency(ns),Recall
740,1230,18369479,0.992
741,1230,26283428,0.997
742,1230,32649128,0.98
743,1230,21053716,0.993
744,1230,26583006,0.983
745,1230,29102627,0.967
746,1230,17605285,0.996
747,1230,15638509,0.993
748,1833,25020167,0.998
749,1230,16860371,0.982
750,1230,28723366,0.971
751,1500,39818409,0.959
752,1230,28576116,0.977
753,1230,23109383,0.988
754,1230,34373315,0.955
755,1230,15036379,0.998
756,1333,36452823,0.955
757,1230,32166222,0.914
758,1230,21889895,0.994
759,1230,23175066,0.978
760,1230,17959440,0.995
761,1230,19016023,0.994
762,1230,31200366,0.891
763,1230,18801161,0.997
764,1230,25694464,0.997
765,1230,21454693,0.994
766,1230,16278145,0.99
767,2333,68514545,0.86
768,1230,19915656,0.998
769,1500,28577802,0.78
770,1230,24961923,0.935
771,1230,32071919,0.97
772,2166,52389190,0.858
773,1230,12815985,0.994
774,1230,30789335,0.433
775,1500,38083914,0.949
776,1230,32858425,0.923
777,1230,26597881,0.959
778,2166,29088932,1
779,1230,18395801,0.987
780,1833,32083832,0.99
781,1500,29769532,0.949
782,1500,44006673,0.871
783,1230,17408575,0.992
784,2166,49523536,0.934
785,1500,35019701,0.932
786,1230,15069559,0.99
787,1500,32967852,0.738
788,1230,24022640,0.928
789,1230,18805245,0.988
790,1230,14120547,0.995
791,1230,18325238,0.987
792,1230,32877521,0.795
793,1230,34708168,0.961
794,2166,47816094,0.951
795,1230,23312776,0.994
796,1230,25467644,0.969
797,1666,42238756,0.922
798,1230,14891950,0.999
799,1500,44823878,0.916
800,2500,54215558,0.994
801,1500,45727210,0.684
802,1230,23148141,0.994
803,2333,37150360,0.773
804,1230,22207653,0.977
805,1230,14125585,0.993
806,1230,33244563,0.961
807,5000,129491066,0.859
808,1230,22904042,0.964
809,1500,39906166,0.962
810,1230,26274656,0.995
811,1230,22945744,0.988
812,2166,42379376,0.975
813,1666,44534001,0.954
814,2000,51492279,0.941
815,1230,26471947,0.986
816,1500,34287831,0.956
817,2166,48111199,0.953
818,1500,40252424,0.975
819,1833,50912675,0.803
820,2166,46618112,0.994
821,1230,23399767,0.997
822,1500,25981554,0.97
823,1230,22261588,0.987
824,1230,23260774,0.967
825,1230,26767835,0.93
826,1230,18481876,0.998
827,2166,49478848,0.962
828,1500,21195122,0.995
829,1333,38232794,0.984
830,1230,22086100,0.969
831,1230,27705698,0.947
832,1333,24016347,0.968
833,1230,29169911,0.916
834,2166,48652217,0.949
835,1230,17474142,0.999
836,1230,30586272,0.981
837,1230,35505228,0.928
838,1500,30424922,0.946
839,1500,38965223,0.934
840,2166,55213616,0.958
841,1500,33905151,0.941
842,1230,18987665,0.998
843,1833,38763290,0.913
844,1230,30968411,0.932
845,1230,18023901,0.992
846,1500,36961342,0.95
847,2166,49490436,0.888
848,1500,40430714,0.513
849,1230,33607907,0.881
850,1500,36538393,0.954
851,1230,31004286,0.93
852,1500,31147946,0.971
853,1230,28955787,0.941
854,1230,26443687,0.954
855,1230,34059791,0.963
856,1230,16494864,0.983
857,1500,32739688,0.935
858,1500,36655488,0.924
859,1230,26701612,0.982
860,1666,44807830,0.929
861,2333,57740925,0.835
862,2166,41864507,0.94
863,1230,23571008,0.957
864,1230,30475788,0.993
865,1230,29575146,0.712
866,1230,24707216,0.989
867,2166,58967819,0.877
868,1500,28004332,0.981
869,2500,56633924,0.938
870,1230,26486434,0.984
871,1230,29718859,0.89
872,1230,28380994,0.961
873,2166,47666649,0.926
874,1230,21929115,0.971
875,1333,25340072,0.681
876,1500,34990197,0.965
877,1230,27672331,0.983
878,1230,33675638,0.957
879,1230,23662256,0.994
880,1230,29465985,0.936
881,1230,26002961,0.991
882,1230,19436833,0.983
883,1230,27048397,0.975
884,1230,21435608,0.987
885,1230,29166522,0.652
886,2166,49586755,0.927
887,1500,41849668,0.916
888,1230,27495344,0.974
889,1333,30314078,0.923
890,1500,30739710,0.973
891,1500,25551166,0.996
892,1230,23688025,0.902
893,1230,19615618,0.991
894,2166,38017436,0.997
895,1333,26531693,0.985
896,1230,27437170,0.92
897,1230,17693167,0.991
898,1230,26249134,0.913
899,2166,50060693,0.984
900,1333,26857099,0.96
901,1230,26241680,0.992
902,1230,21047419,0.995
903,1230,26378039,0.935
904,1666,28407780,0.98
905,1833,24795083,0.997
906,1230,21927103,0.984
907,1230,21721955,0.998
908,1230,30093956,0.986
909,1230,20887486,0.97
910,2166,58760042,0.849
911,5000,89278983,0.994
912,2166,61371628,0.958
913,1230,28130529,0.958
914,1230,34787825,0.967
915,2500,65853256,0.913
916,1230,25075999,0.983
917,1230,28869137,0.956
918,1230,22363797,0.977
919,1666,34179102,0.977
920,2166,51991719,0.916
921,1666,32136983,0.935
922,1333,26472508,0.952
923,1230,34828373,0.98
924,1230,36796849,0.881
925,2166,62007065,0.937
926,1333,27972947,0.923
927,1230,19124263,0.981
928,1230,17396136,0.977
929,1230,14933009,0.998
930,4333,105641658,0.972
931,1333,41210734,0.919
932,2000,39949526,0.953
933,1333,22841494,0.896
934,1333,29813236,0.973
935,2166,50967851,0.933
936,1500,33427200,0.926
937,1500,41000515,0.935
938,1230,23110129,0.982
939,1230,30514132,0.94
940,1230,31270100,0.905
941,1230,19101242,0.996
942,1230,20640430,0.989
943,1230,21277169,0.935
944,1500,38127872,0.963
945,1230,23566758,0.979
946,1230,26341758,0.983
947,1500,26906547,0.961
948,1230,33812713,0.978
949,1230,14065274,0.999
950,1230,19223509,0.996
951,1230,24918138,0.871
952,1666,32413490,0.97
953,1230,38583225,0.643
954,1230,24587967,0.989
955,2166,43973438,0.872
956,1230,34943671,0.947
957,1230,25793608,0.981
958,1500,34980600,0.867
959,1230,19703251,0.964
960,1230,35829013,0.634
961,1500,27666678,0.987
962,1833,41811616,0.911
963,1500,38918545,0.991
964,1230,25419696,0.994
965,2166,40990358,0.969
966,1500,35325881,0.928
967,1230,28726960,0.948
968,1230,23556597,0.975
969,1500,28419525,0.9
970,1230,21963547,0.981
971,1230,21474691,0.989
972,1230,46033429,0.592
973,1230,26654386,0.962
974,1230,31430692,0.979
975,1230,30437146,0.863
976,1500,36223459,0.987
977,1230,18815579,0.991
978,1230,32074451,0.964
979,1230,23555272,0.99
980,1230,22740012,0.98
981,1230,19067483,0.993
982,1230,20331741,0.991
983,1230,19967312,0.996
984,1500,34570131,0.961
985,1230,23147943,0.966
986,1230,19599404,0.992
987,1230,20121965,1
988,1230,17037950,0.992
989,1230,27240643,0.987
990,2166,55310170,0.978
991,1230,24434276,0.948
992,1230,18904864,0.993
993,1230,19993023,0.997
994,1230,21458676,0.991
995,1230,24804421,0.976
996,1230,16259293,0.998
997,1230,21187322,0.981
998,1230,24959385,0.964
999,1500,32705577,0.981
1000,1230,21467646,0.988
1001,1333,35757578,0.9
1002,1230,21267133,0.993
1003,1230,30462848,0.973
1004,1230,17523993,0.984
1005,1333,26775209,0.995
1006,1230,17238295,0.974
