QueryID,EF,Latency(ns),Recall
405,645,3219173,0.78
406,264,1294442,0.87
407,264,1250956,1
408,264,1108805,1
409,264,1095666,1
410,264,902472,1
411,264,1095353,1
412,264,1154183,1
413,264,1230416,0.99
414,264,1118892,1
415,264,847023,1
416,264,933040,1
417,264,1257461,0.99
418,264,1032568,0.8
419,264,1325877,0.98
420,264,1418992,0.99
421,264,1091420,0.99
422,264,973667,1
423,264,982951,0.99
424,264,1136420,0.99
425,264,1050495,0.99
426,700,2622410,0.89
427,264,1342590,0.96
428,264,988480,0.99
429,355,1354942,1
430,264,1195438,0.99
431,264,934977,1
432,264,1260173,0.99
433,264,840475,1
434,264,959538,1
435,264,1196396,0.99
436,264,1059236,1
437,264,1108127,1
438,264,1180703,1
439,612,2749177,0.95
440,264,1072414,1
441,264,1302470,0.88
442,264,1350270,0.8
443,264,1243111,0.97
444,264,1115722,1
445,264,1228928,0.88
446,264,1212563,0.98
447,491,2384222,0.93
448,264,1033685,1
449,264,1208091,0.99
450,264,1354707,0.87
451,1000,4426444,0.98
452,1000,4635519,0.82
453,491,2172996,0.96
454,264,1073416,1
455,327,1094342,0.98
456,264,1145089,1
457,264,1377882,0.86
458,264,1298007,0.99
459,264,1312195,1
460,700,2352846,0.92
461,264,1302976,0.96
462,264,1208964,1
463,264,1271211,0.98
464,264,1147689,0.99
465,264,1287303,0.97
466,264,1083574,0.99
467,264,970878,1
468,642,2696979,0.99
469,264,1291052,0.99
470,264,1268493,1
471,264,1263780,0.93
472,642,2370924,0.72
473,630,2982210,0.92
474,264,1168785,0.99
475,841,4009581,0.85
476,264,1113168,1
477,264,1044499,1
478,264,1100901,1
479,264,1396317,0.83
480,264,1135566,0.98
481,264,1215440,1
482,466,1590463,1
483,612,2579868,0.98
484,264,1059901,1
485,264,916458,1
486,264,1405932,0.95
487,264,1210879,0.98
488,336,1449417,0.92
489,264,1040545,0.92
490,264,1008724,0.99
491,264,942902,1
492,264,952273,1
493,264,1189445,1
494,264,1324549,0.92
495,283,1464640,0.94
496,264,1275967,0.99
497,500,2047094,0.99
498,264,1423025,0.94
499,264,1147504,1
500,355,1151008,1
501,404,2003734,0.86
502,264,1030290,1
503,264,1210213,1
504,1000,4676428,0.95
505,264,1292341,1
506,264,1111656,1
507,736,2734945,0.76
508,264,1295192,0.96
509,491,2278547,0.86
510,264,1234392,0.95
511,264,1300313,0.96
512,355,1084938,1
513,274,1354829,0.98
514,641,2121234,0.92
515,282,1521180,0.91
516,264,1178880,1
517,404,1736536,0.86
518,641,2091236,1
519,404,1785151,0.95
520,466,2140730,0.97
521,264,897470,1
522,264,1314277,0.98
523,264,913473,1
524,264,1218752,1
525,264,1066401,0.97
526,264,1228772,1
527,264,1295921,0.95
528,264,985007,0.99
529,264,1001376,0.99
530,282,1368309,0.88
531,1000,4345678,0.97
532,264,1299046,0.97
533,283,1341112,0.98
534,274,1468452,0.98
535,264,1412517,0.96
536,264,1278638,0.96
537,267,1373898,0.96
538,264,1070082,0.98
539,264,1423272,0.94
540,264,1145014,0.97
541,264,1119771,1
542,264,978089,0.99
543,264,1138530,1
544,306,1489469,0.97
545,264,1391035,0.98
546,264,756695,1
547,264,1365127,0.96
548,336,1352212,0.9
549,264,1041520,1
550,288,955744,0.99
551,264,870808,1
552,264,1106564,0.99
553,404,1831537,0.93
554,264,1150901,0.98
555,264,1299869,0.96
556,264,1333290,0.91
557,264,1318209,0.94
558,264,981691,1
559,500,2285941,0.98
560,264,1273453,1
561,306,1458190,0.95
562,283,1439724,0.91
563,264,1172992,0.96
564,264,1130124,0.98
565,1000,3860197,0.97
566,491,2098852,0.93
567,274,1353329,0.94
568,264,1142695,0.99
569,264,1314437,0.92
570,264,1052437,1
571,264,1154337,1
572,327,1149861,1
573,264,1266884,0.99
574,264,1206544,0.96
575,264,733722,1
576,283,1510034,0.86
577,264,1310601,0.98
578,355,1425066,0.99
