QueryID,EF,Latency(ns),Recall
1482,1166,6551453,0.996
1486,1166,11767212,0.977
1488,1166,10018055,0.994
1494,1166,8756035,0.995
1496,1166,10439082,0.991
1497,1166,9688375,0.993
1498,1166,7699022,0.993
1499,1166,10579961,0.978
1501,1166,9773920,0.986
1502,1166,9301268,0.979
1503,1166,11161674,0.989
1509,1166,12073773,0.973
1511,1166,12668009,0.98
1515,1166,11068110,0.99
1516,1166,10041567,0.993
1517,1166,13337807,0.97
1518,1166,10355009,0.983
1519,1166,13084461,0.944
1522,1166,9845096,0.985
1525,1166,14717833,0.964
1532,1166,6333751,0.994
1533,1166,8444458,0.989
1535,1166,11411383,0.968
1548,1166,11418770,0.991
1554,1166,12898981,0.983
1557,1166,8291123,0.995
1558,1166,12892522,0.961
1561,1166,11658151,0.961
1567,1166,13652916,0.978
1568,1166,9613671,0.993
1570,1166,10919394,0.994
1571,1166,10829690,0.988
1573,1166,10633428,0.981
1579,1166,10907065,0.991
1580,1166,11756325,0.98
1584,1166,8254191,0.995
1588,1166,11279640,0.99
1597,1166,9956289,0.977
1599,1166,10364386,0.995
1605,1166,10241471,0.991
1607,1166,13241522,0.97
1608,1166,8608257,0.993
1614,1166,7416937,0.996
1617,1166,11796138,0.96
1620,1166,12162644,0.971
1629,1166,10940339,0.992
1634,1166,14934027,0.951
1636,1166,9653872,0.996
1639,1166,8058274,0.998
1645,1166,10556562,0.977
1650,1166,17102639,0.722
1651,1166,11563355,0.994
1653,1166,12008394,0.951
1657,1166,9176647,0.996
1662,1166,12397648,0.954
1667,1166,13907100,0.943
939,1169,16891114,0.925
1386,1170,11187378,0.985
739,1171,13735688,0.993
261,1173,20446417,0.968
6,1174,15306209,0.988
11,1175,13281533,0.985
444,1176,17270991,0.992
607,1176,19948440,0.962
169,1178,25695593,0.905
986,1179,10768760,0.998
1161,1179,16668570,0.913
373,1183,14294067,0.981
600,1184,16921617,0.996
1618,1185,12091388,0.986
179,1188,18845470,0.927
1529,1189,10971008,0.979
293,1190,19207485,0.973
1263,1191,14056372,0.943
1267,1191,14902658,0.971
849,1192,18217911,0.902
502,1194,11382501,0.99
1106,1195,21839834,0.893
407,1198,16663422,0.951
206,1200,12982901,0.991
1404,1200,16019315,0.973
163,1201,18441920,0.919
1072,1204,9696308,0.998
961,1207,14079281,0.974
1237,1208,11768284,0.988
1438,1212,9423717,0.988
530,1215,19096260,0.989
724,1217,18290550,0.964
1274,1223,14524272,0.983
901,1225,16003369,0.985
1467,1225,10468491,0.988
336,1226,12452184,0.989
1401,1228,19810398,0.829
294,1231,16094354,0.981
1594,1231,10194341,0.985
418,1232,14164517,0.993
927,1232,11466810,0.989
1253,1232,14039624,0.989
599,1234,14126056,0.988
42,1240,16264606,0.978
491,1240,28118129,0.941
269,1246,18051590,0.982
110,1249,8178733,1
309,1252,15700378,0.99
523,1254,14978178,0.98
893,1254,13256962,0.989
1244,1254,11123485,0.998
17,1255,15612640,0.994
663,1256,19413152,0.921
198,1258,20677611,0.954
872,1258,18865828,0.975
113,1259,16732943,0.991
665,1259,13075027,0.99
376,1260,14476520,0.975
526,1260,18876982,0.98
726,1261,22852538,0.959
902,1263,13605891,0.997
1222,1266,11484395,0.992
1273,1266,14342872,0.976
234,1268,21154150,0.942
1545,1273,12094322,0.988
112,1276,12131000,0.999
431,1276,11985682,0.996
132,1279,22229785,0.97
706,1280,19227928,0.87
354,1285,16619907,0.99
1491,1286,10533375,0.974
846,1287,18130103,0.934
1248,1287,11164122,0.992
413,1289,17846098,0.987
240,1290,18815187,0.967
390,1292,19035757,0.959
245,1293,18430819,0.981
815,1294,19335804,0.991
1041,1294,14344229,0.97
301,1299,17975983,0.973
481,1299,17073212,0.995
754,1300,20924927,0.961
949,1300,9282654,0.995
65,1302,20213501,0.971
841,1304,23811347,0.92
1576,1305,10315306,0.984
579,1307,21101841,0.965
366,1310,21807687,0.9
546,1310,12991389,0.997
690,1311,19976243,0.966
114,1314,13742952,0.997
109,1315,20258673,0.957
277,1315,15824565,0.963
1116,1316,14638397,0.988
27,1324,25766177,0.969
307,1326,19849921,0.979
636,1326,19259334,0.858
711,1326,21381870,0.987
213,1327,24463660,0.96
769,1328,24913391,0.771
199,1331,16493527,0.985
232,1331,19766582,0.903
1325,1331,17534292,0.983
357,1338,18816835,0.995
1301,1341,18810882,0.957
528,1342,19829454,0.963
905,1344,10390462,0.993
820,1345,19892650,0.972
586,1346,18423233,0.981
1005,1346,16598304,0.995
1242,1347,15968675,0.96
241,1351,17354209,0.979
438,1351,18819263,0.985
1357,1351,16883206,0.962
822,1356,20385747,0.95
432,1357,21130619,0.956
1272,1357,14176107,0.987
1452,1357,8516656,0.996
971,1358,13223195,0.991
1638,1360,15744977,0.974
884,1361,15721594,0.988
940,1361,19410743,0.911
996,1362,11608415,0.996
574,1363,22532458,0.908
192,1366,24263408,0.907
1448,1371,13130854,0.988
338,1374,25478100,0.945
173,1377,16808567,0.9
186,1377,9945366,0.998
351,1378,23297453,0.923
1045,1380,20262436,0.804
100,1381,20656861,0.939
704,1382,16645661,0.984
218,1384,18118042,0.996
1378,1385,16029985,0.991
47,1388,15225253,1
756,1393,24909859,0.965
1479,1394,16083436,0.981
341,1400,20871661,0.986
271,1402,22559840,0.942
256,1403,18761351,0.982
956,1404,20736301,0.97
850,1409,22922435,0.948
897,1409,12817029,0.995
1593,1410,16823591,0.988
263,1412,19901615,0.961
1219,1412,19182019,0.792
771,1413,22706706,0.982
1673,1415,12139189,0.992
1505,1416,12429225,0.992
383,1418,21032268,0.937
948,1418,20016077,0.985
1000,1420,12984789,0.996
296,1424,22736179,0.934
612,1426,23959162,0.885
1221,1427,15780371,0.977
53,1428,18145761,0.992
923,1429,21130002,0.986
609,1430,18127270,0.932
750,1430,21245374,0.984
1463,1431,14517482,0.985
1415,1434,16402720,0.971
260,1435,22270729,0.989
809,1437,21455500,0.957
1226,1437,22557336,0.714
1394,1438,16195941,0.976
319,1439,22885885,0.834
377,1439,28083216,0.841
508,1439,10426911,0.991
766,1439,11612370,0.994
591,1440,18441601,0.913
871,1441,21264281,0.905
1149,1441,10432413,0.864
1261,1441,18907840,0.875
1320,1441,17204837,0.988
1329,1442,14681171,0.995
1546,1442,15263038,0.98
165,1443,21706685,0.962
675,1444,32069890,0.702
456,1445,23029537,0.942
171,1447,16640194,0.993
417,1447,19005220,0.937
597,1448,16366754,0.998
1337,1448,20357486,0.789
182,1450,28920805,0.903
571,1450,25144952,0.799
1289,1450,23355065,0.855
666,1451,22057997,0.944
1009,1453,16391358,0.992
613,1454,24701180,0.952
539,1455,16055552,0.99
190,1456,22947035,0.986
441,1457,23206395,0.939
688,1458,20546519,0.987
773,1458,9473710,0.998
950,1458,15599943,0.995
1021,1458,24617545,0.991
1019,1459,16122120,0.972
315,1460,20949276,0.938
651,1460,23968163,0.948
1493,1461,12165936,0.963
299,1462,21121144,0.994
423,1462,23305872,0.925
945,1463,17285538,0.987
1481,1463,17526709,0.844
1159,1464,15661101,0.94
1632,1464,17052358,0.977
1282,1465,9926569,0.997
428,1466,21554922,0.994
860,1466,24743766,0.918
1185,1466,11837158,0.982
25,1467,15376234,0.994
80,1467,20209658,0.981
1130,1467,24140346,0.913
1642,1468,18599470,0.958
56,1469,11406847,0.998
674,1470,14241986,0.995
1447,1471,8742421,0.995
485,1472,19010375,0.984
749,1472,14285751,0.984
1224,1472,17677318,0.98
629,1473,22414888,0.978
1556,1473,17023070,0.988
284,1474,26141666,0.851
1379,1474,15179149,0.99
1231,1476,19665150,0.924
1284,1476,22577171,0.851
1578,1476,15787027,0.954
936,1477,20978369,0.937
500,1478,23797662,0.906
723,1478,22761099,0.969
1460,1478,11125281,0.994
632,1479,24544257,0.993
652,1480,21257042,0.978
412,1483,24445820,0.876
1299,1483,20159867,0.932
