QueryID,EF,Latency(ns),Recall
581,516,6922970,0.99
582,516,10658237,0.88
583,516,13703993,0.9
584,516,7422078,0.96
585,516,10849440,0.97
586,516,7058685,0.95
587,516,4803289,0.99
588,516,4717293,0.97
589,516,13005521,0.95
590,516,4478867,0.97
591,516,4293593,0.98
592,516,4711682,0.96
593,516,9768059,0.94
594,516,6934831,0.97
595,516,4998169,0.97
596,516,5155956,0.98
597,516,4412081,0.98
598,516,4708180,1
599,516,6577768,0.93
600,516,11123411,0.9
601,516,4602084,0.95
602,516,5092491,0.99
603,516,4702595,1
604,516,4868442,0.98
605,516,3743237,0.97
606,516,7183507,0.9
607,516,4283418,0.99
608,516,6185341,0.96
609,516,4844772,1
610,516,8119119,0.96
611,516,4293901,1
612,516,5013412,0.96
613,516,4245065,0.99
614,516,6966386,0.89
615,516,4428830,0.97
616,516,7249306,0.95
617,516,5403445,0.95
618,516,11393160,0.98
619,516,7293206,0.94
620,516,5885625,0.97
621,516,3266971,1
622,516,4388252,0.99
623,516,4441093,1
624,516,4429343,1
625,516,7381467,0.96
626,516,4280884,1
627,516,5447471,0.98
628,516,5404879,0.9
629,516,4424056,1
630,516,8481421,0.97
631,516,6027934,0.98
632,516,7962416,0.96
633,516,4844723,0.95
634,516,10229836,0.91
635,516,8841482,0.92
636,516,5011345,0.99
637,516,11810296,0.97
638,516,4604196,0.99
639,516,4267085,0.99
640,516,7791872,0.99
641,516,5489179,0.95
642,516,7630724,0.93
643,516,6162755,0.91
644,516,3985788,0.96
645,516,4774777,0.98
646,516,15256109,0.97
647,516,5760762,1
648,516,7984301,0.93
649,516,6265144,0.96
650,516,13422782,0.93
651,516,9785786,0.96
652,516,8346810,0.97
653,516,8161592,0.95
654,516,10506487,0.93
655,516,10253226,0.92
656,516,5817292,0.99
657,516,6550793,0.93
658,516,5373105,0.98
659,516,6197022,0.96
660,516,6243132,0.97
661,516,4798021,1
662,516,9491553,0.95
663,516,4181286,1
664,516,5312753,0.99
665,516,5899708,1
666,516,5867513,0.94
667,516,4724462,1
668,516,4584691,1
669,516,6498681,0.95
670,516,4944278,0.97
671,516,3487202,1
672,516,7648648,0.98
673,516,6205161,0.97
674,516,4149212,1
675,516,4800493,1
676,516,5619637,1
677,516,5293801,1
678,516,8143275,0.96
679,516,6110908,0.99
680,516,10632717,0.96
681,516,6600865,0.93
682,516,9065518,0.91
683,516,4750307,0.99
684,516,5760210,0.96
685,516,5556843,0.98
686,516,5257504,1
687,516,5500458,0.97
688,516,7116414,0.97
689,516,4325547,0.99
690,516,4069595,0.99
691,516,5934640,0.95
692,516,7804615,0.95
693,516,7794461,0.96
694,516,8300561,0.99
695,516,5443247,0.97
696,516,4694045,1
697,516,7909011,0.96
698,516,9301558,0.97
699,516,5844889,0.99
700,516,11624419,0.94
701,516,8693390,0.95
702,516,7916281,0.91
703,516,5281548,1
704,516,6986046,0.95
705,516,7005793,0.99
706,516,9062031,0.92
707,516,5587227,0.94
708,516,16345438,0.97
709,516,5160211,0.99
710,516,5716266,0.95
711,516,5177651,0.97
712,516,6865244,0.88
713,516,8636404,0.99
714,516,9994220,0.99
715,516,24842835,0.96
716,516,5041441,1
717,516,13021723,0.98
718,516,4606325,0.96
719,516,6781110,0.97
720,516,5337368,0.96
721,516,5289607,0.96
722,516,4560752,0.97
723,516,3805121,1
724,516,4772591,0.96
725,516,7999389,0.86
726,516,7597914,0.95
727,516,4971235,0.99
728,516,3209722,1
729,516,4420551,1
730,516,6881957,0.89
731,516,4702186,0.98
732,516,9427448,0.94
733,516,9905878,0.91
734,516,6683146,0.99
735,516,5056981,0.98
736,516,4585594,0.99
737,516,4894858,0.98
738,516,8720353,0.97
739,516,3577652,1
740,516,6395547,1
741,516,7128822,0.94
742,516,6539775,0.95
743,516,7390012,0.95
744,516,6517656,0.94
745,516,8077289,0.97
746,516,5055767,0.99
747,516,6193142,0.92
748,516,5073929,0.99
749,516,5848838,0.97
750,516,5637027,0.91
751,516,5220837,0.99
752,516,5432680,0.94
753,516,4953779,0.99
754,516,7132179,0.97
755,516,8429327,0.99
756,516,9311553,1
757,516,7951491,0.94
758,516,7775133,0.98
759,516,5110694,0.95
760,516,4544818,1
761,516,7314340,0.97
762,516,4351105,0.93
763,516,8107359,0.98
764,516,11181164,0.97
765,516,7337426,0.89
766,516,4723779,0.95
767,516,12377089,0.97
768,516,5682617,0.99
769,516,8687656,0.96
770,516,6266412,0.94
771,516,6663962,0.94
772,516,6559315,0.85
773,516,9256675,1
774,516,4373895,0.99
775,516,10886601,0.98
776,516,7439348,0.97
777,516,6844565,0.97
778,516,4253331,0.98
779,516,3668429,0.99
780,516,4691761,0.99
781,516,4869276,1
782,516,7760359,0.96
783,516,6633575,0.97
784,516,4734698,0.99
785,516,4431885,1
786,516,7214850,0.97
787,516,8919939,0.94
788,516,3931567,1
789,516,4937387,1
790,516,5898633,0.96
791,516,8740947,0.96
792,516,6236841,0.98
793,516,9289016,0.94
794,516,5328584,0.99
795,516,4992741,0.98
796,516,11757972,0.96
797,516,4635816,0.99
798,516,4445774,1
799,516,4971656,0.93
800,516,4975094,0.99
801,516,12247943,0.94
802,516,5149200,0.98
803,516,4325069,0.98
804,516,7341564,0.96
805,516,5373396,0.99
806,516,8772608,0.99
807,516,10743269,0.99
808,516,9057560,0.95
809,516,4027314,1
810,516,4019013,1
811,516,6963972,0.95
812,516,6855750,0.98
813,516,4661308,1
814,516,10248283,0.92
815,516,6875771,0.91
816,516,6233782,0.92
817,516,3715286,0.99
818,516,4777399,0.99
819,516,4353249,1
820,516,3132209,1
821,516,3844274,1
822,516,2728378,1
823,516,4094851,0.86
824,516,11094115,0.98
825,516,7378059,0.99
826,516,3719796,1
827,516,5500458,0.97
828,516,4467569,0.98
829,516,7096207,0.88
830,516,4397509,0.98
831,516,4554706,0.96
832,516,6245351,1
833,516,4755409,0.96
834,516,5868146,1
835,516,3625077,1
836,516,4547367,1
837,516,11392681,0.97
838,516,15415873,0.94
839,516,6063024,1
840,516,3290040,0.99
841,516,8875384,0.91
842,516,5866247,0.99
843,516,3535543,0.99
844,516,7389150,0.97
845,516,7286640,0.97
846,516,3430916,1
847,516,5751289,0.98
848,516,4801916,1
849,516,4729191,0.99
850,516,4774542,0.95
851,516,4379537,0.98
852,516,7001894,0.98
853,516,5171339,0.96
854,516,5209463,0.99
855,516,6369682,0.87
856,516,2800364,1
857,516,5049563,0.99
858,516,4748134,1
859,516,4649480,1
860,516,2428503,1
861,516,6390303,0.98
862,516,5630899,0.98
863,516,7276413,1
864,516,4904828,0.99
865,516,6296044,0.98
866,516,4563847,1
867,516,4746321,1
868,516,4818909,0.96
869,516,4786322,1
870,516,5298983,0.93
871,516,5263274,0.98
872,516,6652715,0.98
873,516,8525187,0.92
874,516,5174165,1
875,516,7948211,0.94
876,516,7831350,0.96
877,516,7921197,0.98
878,516,8441012,0.92
879,516,12075347,0.99
880,516,4546642,1
881,516,11389310,0.94
882,516,8422972,0.94
883,516,6341572,0.95
884,516,6611332,0.94
885,516,5004756,0.95
886,516,4640795,0.97
887,516,7771086,0.97
888,516,7577987,0.97
889,516,6022584,0.99
890,516,6261710,0.95
891,516,5942610,0.94
892,516,10621718,0.89
893,516,10169383,0.97
894,516,5251328,0.98
895,516,5286881,0.97
896,516,10227167,0.98
897,516,5342999,0.96
898,516,6303122,0.91
899,516,6922912,0.91
900,516,6307367,1
901,516,3367148,1
902,516,6760827,0.99
903,516,3709740,1
904,516,4437900,0.91
905,516,3685601,0.99
906,516,5264814,0.92
907,516,4434010,0.99
908,516,4311498,1
909,516,7841536,0.95
910,516,4748156,0.98
911,516,3914770,1
912,516,4678302,0.95
913,516,3760674,1
914,516,5766276,0.95
915,516,7595935,0.92
916,516,12322109,0.98
917,516,4915947,1
918,516,4596120,0.99
919,516,6113261,0.97
920,516,4696448,0.99
921,516,4868139,0.96
922,516,3966867,0.99
923,516,4861364,1
924,516,5362380,0.98
925,516,4508305,1
926,516,3701973,1
927,516,3562448,1
928,516,3676763,0.95
929,516,4496701,0.98
930,516,5132809,0.99
931,516,3834519,0.99
932,516,4129725,1
933,516,7327883,0.95
934,516,5341235,0.94
935,516,5234654,0.96
936,516,4801778,0.98
937,516,8033039,0.93
938,516,4959602,1
939,516,5744935,0.96
940,516,4656946,1
941,516,6393754,0.99
942,516,4943454,0.99
943,516,7909781,0.94
944,516,7809844,0.93
945,516,9557740,0.99
946,516,4256794,1
947,516,6993881,0.88
948,516,7984568,0.97
949,516,5839917,0.99
950,516,8461538,0.95
951,516,7037507,0.97
952,516,5489339,0.99
953,516,8918322,0.9
954,516,5129898,0.97
955,516,9762923,0.97
956,516,4729999,0.97
957,516,4647088,1
958,516,2658755,1
959,516,4868592,0.97
960,516,4241849,0.98
961,516,2372395,1
962,516,1937286,1
963,516,8214959,0.95
964,516,3345260,0.96
965,516,11744025,0.96
966,516,2275499,1
967,516,11448737,0.97
968,516,2445536,1
969,516,7484443,0.98
970,516,5749540,0.91
971,516,7181585,0.97
972,516,5994317,0.94
973,516,5093054,0.99
974,516,2199564,1
975,516,8730531,0.9
976,516,8705049,0.92
977,516,2658512,1
978,516,4536926,0.74
979,516,3129855,1
980,516,3702433,0.98
981,516,4434425,0.88
982,516,2546709,1
983,516,2380154,1
984,516,5840108,0.86
985,516,5878624,0.97
986,516,4310083,0.98
987,516,3121491,1
988,516,7038985,0.97
989,516,4159346,0.98
990,516,4505011,0.93
991,516,8588268,0.96
992,516,6514477,0.99
993,516,12412939,0.94
994,516,3906493,1
995,516,7530990,0.88
996,516,6461273,0.98
997,516,5933616,0.99
998,516,4536214,0.99
999,516,3119133,1
