QueryID,EF,Latency(ns),Recall
766,974,5173993,1
767,3502,21363765,0.97
768,1793,10609328,0.97
769,2586,13967277,0.96
770,1419,8177995,1
771,974,4728730,1
772,3696,23938443,0.97
773,974,4206608,1
774,2855,17853165,0.95
775,974,3858082,1
776,1020,5778917,0.98
777,1802,9754579,0.99
778,974,5092813,1
779,974,5557528,1
780,1021,5610416,0.95
781,1503,8955136,0.91
782,3753,22759271,0.96
783,1633,10677693,0.96
784,974,4237140,1
785,974,5330355,0.99
786,974,4088903,1
787,974,4419466,1
788,1032,6729949,0.98
789,4113,24338749,0.97
790,974,5134765,1
791,974,5685308,0.97
792,3066,19758981,0.94
793,2657,17251451,0.94
794,1320,7985537,0.98
795,2374,14431291,0.94
796,974,4955123,1
797,2269,14130247,0.87
798,2570,16157031,0.98
799,974,5374556,1
800,974,5789977,0.98
801,974,5620562,0.98
802,2707,16966327,0.99
803,974,4453755,0.99
804,974,4201776,1
805,1224,7961142,0.91
806,2100,13583630,0.9
807,974,2455048,1
808,2490,15380751,0.98
809,4557,27539833,0.99
810,974,5867021,1
811,974,6030350,0.98
812,974,4746466,0.99
813,1579,10349239,0.98
814,3616,22719746,0.97
815,974,6573619,0.96
816,1020,6669181,0.97
817,3082,20081697,0.92
818,974,6192759,0.94
819,2528,15831783,0.93
820,1683,10823562,0.97
821,974,6468138,0.96
822,1797,8552743,1
823,2447,15681956,0.98
824,974,6455197,0.97
825,974,3150362,1
826,974,4312362,1
827,974,5990166,0.99
828,974,5838508,0.99
829,3214,19479652,1
830,974,5088279,1
831,974,4356283,1
832,2964,18852477,0.92
833,1122,7351690,0.95
834,974,5339373,1
835,974,4205428,1
836,4135,23008776,0.94
837,974,4777638,0.99
838,1208,911628,0.17
839,1560,9994516,0.98
840,974,6008978,0.93
841,1037,5130506,1
842,974,3763582,1
843,974,5470599,0.98
844,974,5308510,0.99
845,1561,10617428,0.92
846,1864,11502287,0.99
847,974,4150876,1
848,2306,14134533,0.98
849,1828,10878236,0.99
850,2061,11746284,0.99
851,974,4162644,1
852,974,4573038,1
853,1256,7808655,0.98
854,974,4774606,1
855,974,5354766,0.98
856,974,5956402,1
857,1076,6767082,0.97
858,2747,17598003,0.99
859,974,4576317,1
860,2613,16895686,0.96
861,1141,6751851,0.98
862,974,5261110,0.98
863,2898,16882830,1
864,2512,16535217,1
865,4957,28427017,0.9
866,2128,12532537,0.99
867,1367,8030699,0.98
868,1165,7885723,0.97
869,974,4073375,1
870,974,5119201,1
871,2535,15092049,0.97
872,1025,6720958,0.99
873,974,5605531,0.97
874,1031,6993096,0.88
875,974,6178651,0.98
876,1742,11342384,0.98
877,974,6003850,1
878,974,4790685,1
879,1103,6644153,0.95
880,974,3784180,1
881,1911,12306018,0.98
882,974,3879567,1
883,974,5912209,1
884,1870,9570605,0.97
885,2771,16406109,0.99
886,1020,6463984,0.97
887,2068,11076149,0.99
888,2679,13812370,1
889,974,6782094,0.98
890,3542,21802327,0.92
891,2833,16633076,1
892,974,5872620,0.97
893,1680,10815944,0.96
894,1562,9493612,1
895,974,5911090,1
896,987,5425554,1
897,974,4883316,1
898,2624,17011892,0.92
899,1395,8173763,0.96
900,974,5769732,1
901,974,2544162,1
902,1036,6800890,0.99
903,1123,7334705,0.99
904,974,6012909,1
905,974,4235982,1
906,1163,7535648,0.98
907,974,4541821,1
908,974,5684959,1
909,974,5833974,0.99
910,1437,9346375,0.98
911,974,4305785,1
912,2542,15880885,0.95
913,974,6605232,0.95
914,2311,14049271,0.99
915,974,4686342,0.99
916,974,3020880,1
917,974,4332205,1
918,974,6066511,0.99
919,974,5571948,1
920,974,4917095,1
921,1381,8493913,1
922,1232,7987439,0.95
923,974,5995165,0.97
924,1569,9187298,1
925,1824,12129206,0.95
926,974,4827703,1
927,974,5725702,0.99
928,2417,15985930,0.88
929,3158,17182259,0.97
930,974,3064489,1
931,2680,16631965,0.96
932,2225,12438352,0.98
933,974,6383518,0.98
934,974,5429312,1
935,2575,17193375,0.89
936,974,4138226,1
937,3670,21231513,0.96
938,3743,23851064,0.96
939,1468,8004453,1
940,2455,14124876,0.99
941,974,6122631,0.99
942,974,5362762,1
943,2608,15872587,0.99
944,2505,15902649,0.96
945,974,4694220,1
946,2547,16372039,0.96
947,1866,12271436,0.94
948,1894,12663249,0.98
949,4550,29197977,1
950,2132,12357526,1
951,1813,11440108,0.96
952,2538,15244267,0.98
953,974,4566903,1
954,1915,12025098,0.98
955,3642,19564690,0.96
956,1793,10422160,0.99
957,974,5130571,0.99
958,974,4304989,1
959,974,5331319,1
960,3239,19138439,0.95
961,974,4853523,0.98
962,1449,7603125,1
963,974,5950498,0.99
964,974,5714010,0.97
965,1076,6297266,0.97
966,974,5404243,0.99
967,1807,11039840,0.99
968,1455,9010801,0.97
969,2062,13224200,0.95
970,974,5456911,1
971,1498,7747840,0.99
972,974,5165320,1
973,2077,12831813,0.9
974,974,5378692,0.99
975,1548,8887226,0.98
976,974,5085009,1
977,974,4454569,1
978,1021,6259148,0.99
979,974,3923583,1
980,974,4455999,1
981,3076,17633093,1
982,1945,12331645,0.96
983,974,5408931,1
984,1931,11523957,1
985,1607,9944100,0.99
986,3435,20368691,0.98
987,974,4268844,1
988,2104,12571782,0.98
989,4198,25884064,1
990,974,4922931,1
991,974,4091469,1
992,1969,12945387,0.99
993,974,5622263,1
994,2568,17056598,0.99
995,2610,17168168,0.96
996,2646,14640908,0.97
997,974,4467013,1
998,2656,14650415,1
999,2578,17314056,0.95
