QueryID,EF,Latency(ns),Recall
646,1865,32628824,0.99
15,1866,22298353,0.977
198,1866,34266028,0.975
1379,1866,21411118,0.991
1505,1868,18159553,0.994
1425,1869,28586810,0.863
232,1870,27764751,0.937
759,1877,28401589,0.99
615,1878,27056954,0.995
23,1880,26991629,0.99
153,1880,27373302,0.996
430,1883,29172690,0.991
1532,1889,11247957,0.999
586,1890,27768117,0.988
9,1898,20670324,0.981
1274,1898,31525775,0.994
1007,1899,23486296,0.99
832,1902,28279668,0.984
363,1908,27218902,0.977
473,1910,26709629,0.992
1552,1910,16574904,0.988
1205,1911,32322555,0.958
1662,1913,27947621,0.984
251,1914,20094914,0.996
684,1919,25472999,0.952
100,1922,32619340,0.962
911,1923,29457619,0.982
587,1926,24420312,0.991
277,1928,21838232,0.986
421,1930,17450760,0.996
632,1931,23002137,0.996
1237,1931,21578143,0.992
943,1932,28319257,0.938
104,1933,41492991,0.946
942,1934,20335596,0.997
1412,1934,35356716,0.984
1650,1938,39378708,0.823
779,1939,19699925,0.999
784,1946,34409879,0.931
386,1948,23143774,0.994
53,1951,23431380,0.998
662,1953,27838052,0.996
673,1958,31836137,0.944
545,1960,19717756,0.997
234,1963,33183355,0.978
269,1963,27893493,0.99
1254,1965,29207928,0.955
640,1966,15790863,0.998
927,1966,19851038,0.992
1363,1966,31931973,0.967
1636,1966,20534729,0.998
839,1968,31687025,0.966
1450,1972,24108169,0.981
1222,1973,26948882,0.997
253,1975,21554962,0.998
6,1977,24425797,0.998
1113,1977,15944377,1
67,1978,18121918,0.999
723,1979,33425834,0.984
1398,1979,29447045,0.986
761,1981,22389453,0.996
816,1982,30590608,0.964
144,1983,36292150,0.989
1206,1984,22549038,0.998
1625,1984,26555784,0.966
521,1985,31144979,0.987
1593,1985,28959547,0.987
4,1987,17984962,0.997
119,1988,36631435,0.965
169,1989,43979248,0.94
599,1989,18335914,0.993
1420,1989,29734177,0.782
1541,1989,22726749,0.981
1255,1990,20425871,0.999
1009,1991,23789189,0.993
348,1993,21646148,0.997
1131,1993,32782782,0.959
598,1995,24923081,0.994
418,1996,18572577,0.999
21,1997,32804468,0.985
822,1999,26500512,0.983
921,1999,30270687,0.945
1031,1999,24495253,0.99
1,2000,32913735,0.975
24,2000,29980832,0.985
68,2000,22977840,0.997
69,2000,22040635,0.998
89,2000,26637411,0.997
113,2000,23723462,0.998
121,2000,36193754,0.899
137,2000,30233455,0.986
142,2000,33816152,0.971
145,2000,32541693,0.975
178,2000,24255992,0.983
212,2000,23287148,0.994
222,2000,23197418,0.975
241,2000,27399010,0.989
248,2000,29971928,0.919
254,2000,13751698,1
273,2000,35219298,0.951
296,2000,34162589,0.964
297,2000,22587863,0.961
303,2000,27549302,0.977
310,2000,34374888,0.953
311,2000,37571577,0.811
354,2000,24431630,0.996
384,2000,33779640,0.957
428,2000,30305938,0.998
432,2000,29967750,0.964
438,2000,26447389,0.992
452,2000,28342015,0.991
508,2000,13174479,0.998
509,2000,28294741,0.992
526,2000,26981194,0.989
551,2000,22525593,0.983
604,2000,19271171,0.994
720,2000,20738414,0.999
787,2000,33168410,0.836
788,2000,25436886,0.971
814,2000,39865511,0.945
841,2000,30156510,0.963
858,2000,35771306,0.953
898,2000,37060978,0.963
919,2000,29925394,0.978
922,2000,29602265,0.977
924,2000,37382925,0.898
947,2000,27215133,0.967
965,2000,29014820,0.96
966,2000,31907526,0.969
985,2000,24484852,0.984
1012,2000,30843077,0.99
1017,2000,17784633,0.993
1046,2000,25401914,0.922
1059,2000,24526245,0.98
1092,2000,29146537,0.914
1140,2000,25581039,0.983
1152,2000,21646837,1
1183,2000,32704603,0.982
1214,2000,31270802,0.941
1232,2000,34014932,0.988
1234,2000,32001097,0.985
1252,2000,22187398,0.988
1263,2000,31378501,0.97
1286,2000,27252348,0.983
1312,2000,27000648,0.993
1325,2000,30291898,0.997
1332,2000,39870089,0.948
1339,2000,26610391,0.979
1350,2000,24440522,0.979
1353,2000,33352549,0.979
1377,2000,39087212,0.946
1402,2000,34367651,0.556
1447,2000,7382740,0.995
1512,2000,24708367,0.917
1531,2000,27346749,0.984
1545,2000,17745445,0.997
1562,2000,21306703,0.988
1576,2000,16091344,0.994
1585,2000,19241240,0.988
1612,2000,17827839,0.997
1618,2000,21285969,0.994
1624,2000,23791984,0.99
1649,2000,28264679,0.991
1658,2000,28438311,0.985
1663,2000,20697218,0.98
1665,2000,23852913,0.982
1668,2000,21712688,0.998
1673,2000,19977014,0.997
263,2002,27840632,0.975
678,2002,28783466,0.993
1189,2003,40362407,0.99
1194,2003,41027045,0.919
868,2004,26551705,0.983
151,2005,21478176,0.994
412,2005,33184960,0.92
1343,2006,47835008,0.972
534,2007,30390368,0.963
600,2007,21987121,0.999
266,2009,30084471,0.982
371,2009,35459931,0.843
902,2010,22949642,0.999
1546,2010,22999616,0.992
495,2011,38106845,0.932
1098,2011,31452980,0.961
1230,2011,39435677,0.884
437,2014,27962894,0.984
1233,2014,23825400,0.995
745,2015,29246203,0.986
1062,2015,33669833,0.982
1330,2015,31012410,0.982
190,2016,22885684,0.994
1547,2018,17611853,0.995
329,2019,32053482,0.971
379,2019,33605106,0.969
535,2019,32538139,0.934
550,2019,21099817,0.972
756,2019,40211448,0.979
1467,2021,18296758,0.997
211,2022,41234694,0.931
1509,2022,24859871,0.993
743,2023,24874278,0.995
872,2024,33520040,0.986
1261,2025,31124417,0.901
65,2026,26223331,0.989
590,2026,20904126,0.987
873,2026,26670506,0.936
1021,2026,25276496,0.99
957,2027,26428001,0.996
1550,2027,22008899,0.989
149,2028,28732105,0.933
502,2028,17569706,0.998
1523,2028,25093515,0.985
41,2029,32771651,0.981
349,2030,28371751,0.979
434,2030,18223531,0.999
608,2031,40508811,0.986
1369,2032,28002553,0.998
933,2033,24940673,0.973
726,2034,34658065,0.966
1153,2034,25040180,0.982
1175,2034,22404566,0.994
284,2035,36286744,0.881
1155,2035,33185391,0.99
1394,2035,30882885,0.987
732,2036,27967766,0.992
30,2037,21175518,0.969
161,2037,25006638,0.995
984,2038,32591432,0.979
1371,2038,39773126,0.856
1192,2039,28208089,0.992
1465,2040,25325510,0.972
772,2046,39928152,0.847
938,2046,26257075,0.994
1315,2046,26410049,0.995
1322,2047,38203479,0.728
147,2048,37207274,0.986
1122,2052,30595205,0.894
271,2068,30889775,0.977
1357,2073,36148071,0.988
123,2075,22162525,0.998
240,2077,29168548,0.982
857,2081,32235767,0.954
97,2082,20370598,0.997
1101,2084,34588780,0.618
1242,2086,32138478,0.972
923,2088,39036509,0.994
1479,2090,32456742,0.988
609,2091,25249160,0.97
71,2094,18237014,0.998
150,2094,34464399,0.957
56,2098,17219131,1
691,2098,38417653,0.742
1438,2098,21690575,0.991
1328,2099,23147082,0.99
239,2101,46358367,0.88
1060,2101,25359280,0.986
1638,2104,31884697,0.988
861,2109,37598558,0.812
281,2110,32625454,0.99
954,2111,30389478,0.998
1168,2113,36252354,0.925
1529,2114,20367281,0.991
766,2124,20283026,0.995
1403,2124,27442497,0.977
1460,2125,24070747,0.998
694,2129,32005473,0.975
749,2130,22237365,0.99
699,2132,35815996,0.964
