QueryID,EF,Latency(ns),Recall
231,1181,10991237,0.98
801,1181,11546191,0.93
618,1193,10899552,0.98
476,1200,11036834,1
290,1208,11251921,0.94
896,1210,10770475,0.99
249,1218,10100431,0.93
893,1219,11184609,0.97
506,1224,11480601,0.93
844,1228,10317051,0.98
892,1236,12094394,0.88
166,1238,11608879,0.99
646,1248,10538521,0.98
549,1252,12294363,0.96
208,1256,11775128,0.99
438,1256,11042637,0.98
764,1261,11897726,0.98
650,1266,11724980,0.94
295,1273,12629564,0.96
837,1275,11513116,0.97
522,1278,11602036,0.98
767,1284,12812995,0.98
498,1285,11037888,0.92
993,1295,11603376,0.95
239,1311,11780373,0.96
838,1311,12403773,0.94
637,1322,12575001,0.98
159,1328,10497705,0.98
824,1390,11330303,0.98
199,1414,12626743,1
717,1427,12545806,0.99
285,1431,12110671,0.96
410,1442,14049781,0.96
346,1483,13139549,0.99
411,1495,13333774,0.98
807,1579,12591909,1
527,1602,13810978,1
477,1667,14700286,0.95
260,1723,14921452,0.94
26,1725,15092088,0.97
201,1739,14729626,0.98
350,1742,13465282,0.98
511,1757,15313522,0.97
680,1760,13650807,0.98
417,1761,16285895,0.96
563,1857,14770103,1
391,1873,13644764,1
18,1953,15863575,0.97
965,1956,15586488,0.98
397,2049,14854831,0.99
978,2057,13173607,0.85
409,2068,17494840,0.99
22,2076,16274563,0.99
371,2102,13478032,0.96
589,2158,16258360,0.95
420,2320,20035700,0.96
715,2333,19046466,0.94
945,2339,17271724,0.99
583,2796,21087146,0.95
708,3416,27409281,0.98
