QueryID,EF,Latency(ns),Recall
484,1230,10550821,0.998
485,1230,17905969,0.97
486,1230,13603374,0.99
487,1230,30284106,0.932
488,1230,13438950,0.998
489,1230,13495323,0.982
490,1230,17962951,0.969
491,1230,25215249,0.943
492,4333,51089457,1
493,1333,23045315,0.942
494,1500,25612951,0.982
495,1230,22806365,0.898
496,1230,24887773,0.825
497,1500,21517000,0.972
498,3666,56730460,0.934
499,2166,31439956,0.944
500,1500,24375043,0.922
501,1230,11736557,0.994
502,1230,11495435,0.991
503,1230,15911497,0.987
504,1833,27847410,0.909
505,1230,13556167,0.999
506,1333,19082972,0.879
507,1500,28233565,0.837
508,1230,9896164,0.984
509,1500,24300386,0.983
510,1230,11758361,0.997
511,1230,26034311,0.915
512,1230,12145896,0.996
513,1500,19763388,0.964
514,1230,14435748,0.982
515,1230,10699147,0.986
516,1500,23981599,0.944
517,1230,16999003,0.995
518,1230,22700832,0.985
519,1230,23179971,0.908
520,2166,34875710,0.99
521,1500,22200753,0.985
522,1230,21454464,0.96
523,1230,14753554,0.977
524,1500,26874826,0.946
525,1230,13185358,0.99
526,1333,20219653,0.984
527,1833,28110370,0.932
528,1230,18514622,0.971
529,1833,33321212,0.752
530,1230,21866138,0.986
531,1500,21913040,0.968
532,1230,17089196,0.999
533,1230,13569312,0.984
534,1230,15652980,0.946
535,2166,30272488,0.941
536,1333,19658436,0.959
537,1230,13902747,0.997
538,1500,25063320,0.985
539,1230,16152212,0.984
540,1230,17092401,0.997
541,1500,20166689,0.981
542,1500,24770703,0.964
543,1230,22621586,0.972
544,1230,10537632,0.992
545,1230,13624226,0.977
546,1230,12308350,0.998
547,1230,14328811,0.996
548,1500,25284231,0.949
549,1230,22320981,0.938
550,1500,19770053,0.959
551,1500,19680609,0.971
552,1230,20263695,0.957
553,2333,29569756,0.964
554,1230,10606154,0.995
555,1500,30078865,0.943
556,1230,17421390,0.977
557,1500,23268952,0.928
558,1500,22503387,0.984
559,1230,26450158,0.879
560,1230,15559264,0.992
561,2000,30345682,0.914
562,1230,10970361,1
563,1230,10275205,0.999
564,1230,15930196,0.984
565,1230,21379377,0.862
566,1500,19322148,0.987
567,1230,24423169,0.804
568,1230,14966319,0.979
569,1230,18242035,0.972
570,1500,33079757,0.768
571,1230,21058234,0.77
572,2166,26281003,0.996
573,3666,52928285,0.972
574,1333,25515909,0.906
575,1230,19219867,0.966
576,1500,24964393,0.968
577,1500,26414626,0.861
578,1500,27674777,0.912
579,2166,28903568,0.985
580,1500,21430541,0.97
581,1230,15785008,0.992
582,1230,14543465,0.991
583,1230,14067130,1
584,2500,38097629,1
585,1333,23977344,0.923
586,1333,17988216,0.979
587,1230,15863657,0.983
588,2333,31078879,0.995
589,1230,11897699,0.996
